sleep_hours,steps,alcohol,social_mins,work_stress,nutrition_score,happy_score,energetic_score,engaged_score,happy_prob,energetic_prob,engaged_prob,predicted_emotion
7.53221631403185,6320.652786174067,1,118.65423388450594,5.1542706476858875,8.335063594818648,10.321200381734311,13.047441323667638,13.124121722131463,0.03051747062833176,0.46616528917766237,0.5033172401940059,Engaged
7.58233878205966,5410.530702459465,1,92.2627584895533,5.591683164184282,5.25729197037343,8.841338546708176,9.967508417131546,11.071085244768083,0.07473096972819701,0.23045703932703646,0.6948119909447665,Engaged
7.846577003573387,6809.406039785787,1,87.06050456457218,8.709771409093696,8.813675074293535,12.088973443218453,10.805546483163718,8.850470551334297,0.7597002246612609,0.2105023788856492,0.029797396453089833,Happy
7.2040516449216225,5669.781075136385,4,139.1687122037721,3.271286964303547,5.912074650024638,12.854816360277995,9.258971045577946,11.497982202693414,0.7782633583335293,0.021353585379752592,0.20038305628671807,Happy
6.589970588461089,5606.315555562388,0,99.343485291541,6.675131087608526,5.854607206162224,8.837394013612508,9.452794578325696,8.693167934137898,0.26910007290285903,0.4979421438958584,0.2329577832012826,Energetic
6.329163152083909,6058.4206618818525,6,172.6605972325692,3.2349742693775623,4.613036191256275,10.95212016464991,8.333089230820157,14.344814925892273,0.0324476464990385,0.0023645718738392256,0.9651877816271222,Engaged
7.091124867253377,6556.152426799461,0,57.25057103147441,4.725583827482807,6.299490803592319,9.803713913976118,12.069255788571756,10.368698814123844,0.08067270651350858,0.7773900221331419,0.1419372713533495,Energetic
6.807699449106619,6467.817179252904,3,60.40951211417844,9.417997839168638,6.527716008791749,7.021491650717674,5.143429867580428,7.2575113267912235,0.4133793758600748,0.06319997931129448,0.5234206448286307,Engaged
7.69821765597173,5564.100981296603,3,114.83011881103882,5.216017527819173,5.269348175498077,11.849766176987993,10.080970883716052,10.872469290463588,0.6464687029891576,0.11024768251698737,0.24328361449385516,Happy
7.44366875302249,7016.533448927283,2,82.23158079896422,6.729586666294865,7.769825072160567,9.175145606558614,10.453991847941417,10.575345499221264,0.1156269456657072,0.41538893098820273,0.46898412334609013,Engaged
9.077343439569953,5733.127018704413,0,124.1045132463185,5.432534975339805,8.78529534276578,11.280162619443328,13.340400913458186,13.305357763528352,0.060881209717455774,0.4777859734324457,0.46133281685009847,Energetic
9.006468979884673,5214.018613669537,2,59.966523205222856,5.415991706634866,7.46348550127628,9.104197916866877,9.677069187051387,7.712250030778199,0.33091302155372726,0.5868251097087819,0.08226186873749076,Energetic
7.079649582613925,4238.374021479178,0,126.00314323413932,6.424458895962781,3.7908755345545173,9.593124640807543,7.109781787710125,9.6165258959364,0.4745766974409475,0.03960995162430142,0.48581335093475103,Engaged
3.6,7179.814177198826,4,88.05028250969814,3.2025701848123074,4.483473899193436,8.904595335128471,8.049621252200327,8.380569751822115,0.4956810615063867,0.21081028711104455,0.29350865138256876,Happy
8.236832466127266,6014.868091432809,0,90.86481269259197,5.690758938971623,6.841016601588324,10.870340146810419,10.57480399829534,9.60041122825354,0.4938310381389566,0.36747573237144626,0.13869322948959695,Happy
6.259623661012945,6253.046830212617,2,52.59499170234062,1.762462187980136,8.023145977904267,10.757214162186788,12.016123287380362,9.37764670306429,0.2095001976982109,0.7377712433738165,0.052728558927972534,Energetic
6.198516078168993,7254.963498839418,0,125.00243353472962,2.9671699674523584,6.351041542375935,13.396593648923226,12.292829807575387,13.217985517257853,0.4612430875042194,0.1529576930977415,0.3857992193980391,Happy
6.601554725010633,5427.112522082621,0,103.8125027550623,7.562005536484461,6.555631195683557,8.921504781346787,7.6262895789767065,8.614693581310467,0.497604424808971,0.1362634618615594,0.3661321133294695,Happy
6.153356953185393,4350.720901831046,4,107.67739832246332,3.262894210601245,6.313943979639054,11.555924799430047,8.062827275719311,12.144523074214595,0.35312379980825576,0.01073727335632368,0.6361389268354206,Engaged
7.612269810105393,6083.7368426582625,0,48.47569223174839,6.605098295670668,6.085062152132844,9.910828056945448,9.26023974742752,9.340489190006313,0.4791400220375931,0.24998591262060474,0.27087406534180225,Happy
5.340564220873775,6369.553862496355,1,83.56095457752517,0.0,7.227162454772179,12.617188119658417,10.149258821870507,10.575637042352865,0.8233248773239445,0.06978517346450444,0.10688994921155111,Happy
5.422279254208398,5684.581120607552,5,88.5668419089318,3.64767344582203,6.923423741391148,8.473944257834265,8.973561785775733,10.843182998237928,0.07497745413760995,0.12356965248092627,0.8014528933814637,Engaged
7.343158554197417,7768.485093691403,0,50.603525328994515,3.9750186190378383,8.292641115318519,9.86326987031661,13.601110562353082,10.961039168406808,0.02173692942599881,0.9131072312121381,0.06515583936186317,Energetic
7.322944030413308,3016.6001187343722,3,111.15304538746136,3.7480020424453437,4.397253948775803,12.742518138816674,7.489611545210615,9.507303684024686,0.9573188458381553,0.005008968043816698,0.03767218611802798,Happy
7.541541644936013,7344.0679654797395,1,117.95298957914997,4.7434338219699,4.200959607795194,12.504272104815405,11.541074507296194,11.136780910048925,0.6110916425201908,0.23323565520131043,0.15567270227849878,Happy
6.212963721066701,6949.384380437071,0,46.51729589878361,5.722251944038666,6.630256179413056,7.277940440422176,11.853677660478844,6.922343670008431,0.010121421465050502,0.9827859405358673,0.007092637999082027,Energetic
5.72173435073376,6548.124933240551,3,89.05322057251323,4.228006640203928,5.936698098554959,9.073822121535569,9.011761779458153,10.681785467932377,0.14424896449649763,0.13556895240855255,0.7201820830949497,Engaged
6.393365166212081,2000.0,1,116.23531870883461,5.79175214460387,4.87358999945829,9.539902096486188,3.2874426943791057,8.462863578377553,0.744863180766142,0.0014343921195996536,0.2537024271142582,Happy
7.239872752284725,7540.666539924322,0,141.88065404694768,4.8959740328296455,5.4303114408078645,12.071697632868162,11.948764165290974,12.885808006256415,0.2414590361217756,0.21352765767926338,0.545013306198961,Engaged
8.48547736927255,4768.279067236937,0,114.68510439913244,7.432552179631854,7.78191074548433,10.431576176592793,9.985757487765078,10.091259299473442,0.425198148854304,0.27225431308110376,0.30254753806459206,Happy
4.65256281422925,5390.769625939936,3,59.86863501506822,8.011686775611194,6.221844254240216,6.508086997953576,4.316290391572522,7.385351778526859,0.28441166114848915,0.0317732929741349,0.683815045877376,Engaged
6.7792712430416335,5795.288802251917,0,62.431101546142045,5.789333708365473,9.965881467041987,10.507168594929112,9.231830491266125,11.099363347932584,0.32390881969516766,0.09047955846060601,0.5856116218442264,Engaged
5.6673215589747965,6488.901641582371,0,98.29505097154768,7.119062397350859,6.195599637625417,9.592773947004154,8.40713672470843,9.011985520795639,0.5361905813359014,0.16383378991331307,0.2999756287507855,Happy
5.34775732264651,6767.31365063106,0,111.3342844222626,5.115163674356158,5.6351975330041375,8.540917790915913,9.540380521604845,10.662461283817775,0.082913045450376,0.2252599670052678,0.6918269875443563,Engaged
7.566956645344816,7071.408665183156,4,89.92830118188056,7.155251756986145,8.08679102125471,9.604432206221208,9.646289700359812,10.270783982591178,0.2506349406493424,0.26134854943121427,0.4880165099194433,Engaged
7.344624574499338,6979.024212094219,2,76.14148932684564,5.304872193457686,9.66778570722248,11.448399341439938,12.271909953533468,12.652334421463948,0.15124720843657474,0.34461444873396335,0.5041383428294619,Engaged
7.449433515947263,6303.512645055751,0,114.10133942208068,4.645262630667211,5.804616152530604,9.87927780490817,10.835485919575033,12.70862419435841,0.04869449882230101,0.12669393001430182,0.8246115711633971,Engaged
7.621025839730994,6499.107190869109,3,121.80223800003841,0.9745914795263095,7.887448021571738,16.326856527291245,11.024604803716398,14.027071861521744,0.9047638332298827,0.0045060558130251335,0.09073011095709213,Happy
6.1202811032338635,4691.095541013305,4,80.6584609451419,5.68961583667927,4.384403936817504,8.080077621290643,4.255942024412924,7.307525074663552,0.6740043195799652,0.014718436960092507,0.3112772434599423,Happy
6.267362483666472,5098.767831817173,3,90.02409019293121,5.6808821523447355,5.973312883371655,10.118121068864635,6.407750446483595,10.238659154954963,0.4645605008738851,0.011367076797370349,0.5240724223287445,Engaged
8.985730616722575,7074.552268409799,2,109.90522935466521,2.709347245291305,5.0240199849962766,12.039407895866152,11.681605033529982,13.226048958099861,0.20099413585559495,0.14053729107340426,0.6584685730710008,Engaged
6.453428945740426,7004.651384074417,3,78.4971720576055,3.821215517922452,7.3481077127740955,11.806178777437253,14.109782504609342,9.970942019205816,0.08952738027504216,0.8961862238773867,0.01428639584757123,Energetic
7.7351321130540915,6868.559299733305,0,117.17494228635499,1.8756539536990218,6.3295998795361825,13.411115095485599,12.229638503297386,13.450818248576873,0.4260164484866749,0.1307126450755464,0.4432709064377788,Engaged
7.006381540963315,5382.699886012167,0,76.51672069103044,6.516424256269589,5.399331012146282,11.341053247684709,8.188508128412082,7.5150789622697065,0.939372530290716,0.040151789595243875,0.020475680114040204,Happy
5.151741469921585,7092.590558332435,0,119.88677614726274,3.607844722636834,8.237750076998859,12.103137851001444,11.009089103663902,10.399916252102948,0.6592158018167736,0.22074367840410858,0.12004051977911787,Happy
4.755370996198732,4606.50665702357,2,69.53533433377822,6.490519543858742,4.48166249495466,7.58264968456435,6.0199956563734105,8.46926741604427,0.2749907159021989,0.0576323077301448,0.6673769763676564,Engaged
6.221015780060095,7292.831771834728,2,160.29287239755155,4.018451187305914,9.830523258435429,12.504749392053695,12.050434228216806,14.881709117586642,0.08059975574909371,0.0511713832689499,0.8682288609819563,Engaged
8.05610125166999,5686.9550385049315,0,88.36768132576901,3.2046784404800333,7.348348082895143,12.16966309974047,10.961337600319375,11.747575193861016,0.5116729410674731,0.1528351874423287,0.3354918714901982,Happy
7.788291656636003,8021.004487608759,0,109.3263072671281,7.094612940236132,8.316059394594028,11.17791010825005,12.061804468170255,12.889226084900423,0.11165014343072936,0.2702276151284167,0.6181222414408539,Engaged
7.314077164224033,4174.269489521418,6,128.84710621754073,3.7601196075865317,8.122211957858566,11.510776198230163,7.771263142174405,12.524004363214837,0.2646732001845736,0.006290136691627358,0.7290366631237991,Engaged
6.012953821063685,8116.084855102226,0,87.7950233539078,7.04569960708735,8.162022468502753,8.990282761698982,12.52791680846596,9.070290522026326,0.027420726451893643,0.9428745246788369,0.029704748869269493,Energetic
8.615872490122314,5566.242805003846,0,100.41986435709977,3.506124166580027,3.757010502338887,9.39915310473303,10.84869466958401,10.51623788057863,0.12023431631151886,0.5123377316193012,0.36742795206917994,Energetic
6.035106699813616,5544.624892785907,0,93.81652102275014,4.6691681644918495,3.9824478692661742,10.382968611253244,6.504744869082813,10.021821203255197,0.5822200009379145,0.012044698957673123,0.4057353001044124,Happy
6.7128243986699685,6233.806582782716,5,154.71421771479146,7.577529742885093,5.0368396667565065,9.249295862450236,6.928624281194008,13.939983750376667,0.009088736720505098,0.0008925831027245455,0.9900186801767703,Engaged
6.989647710092263,5163.505304639164,0,141.43455074206125,5.560259965818858,5.702935236807835,11.310149288207098,8.798832126234254,11.38791286979204,0.462528623350289,0.037539408758335925,0.49993196789137523,Engaged
6.326126179685414,5913.205198437232,5,70.16298493392618,6.781900989229634,8.523992962511391,7.568239554275202,8.510883810280903,10.692381147049565,0.038012514406344865,0.09756898711927416,0.864418498474381,Engaged
8.338592138295606,5114.848481674974,0,60.06730753890221,9.238284233704483,4.224403594347878,5.273780338613235,9.142130958787856,6.53151651396484,0.019090955286542605,0.9137575720931225,0.06715147262033494,Energetic
6.19488947983404,5158.723762824976,1,107.32267643468458,4.727761723634008,4.878481212380488,9.03589196493471,8.772786393223841,9.914680370387037,0.23942683973636197,0.18403801281264515,0.5765351474509929,Engaged
5.6503947442880715,6584.2631403606865,0,94.9415742209719,6.84579372916823,5.698888352099955,8.576386720182999,10.030835601711864,9.491009478128586,0.1285684759196036,0.5505460095756555,0.3208855145047409,Energetic
7.019995486206419,4918.12140563578,0,139.4181434428039,4.976847934442706,6.462989681325831,12.593385317386678,9.705332669201237,10.344953935823133,0.8611415828725484,0.04795227678871005,0.09090614033874157,Happy
6.600173265713473,5078.1669179934215,0,103.44788574242561,5.292278231048051,7.146257044344166,9.363589993472237,9.214715311220878,9.658264496208009,0.3120741808811721,0.26890717253462115,0.4190186465842068,Engaged
10.0,4352.650500304309,0,91.51773113263744,4.148681939415939,4.71384885005363,11.711955598873685,9.121700376721762,9.442559906609528,0.8486259066333598,0.06364770315618769,0.08772639021045235,Happy
7.076507476439975,5395.283184046392,6,62.76359237605491,5.268915235126344,8.777221573336517,9.97023661589769,7.114386880696342,9.294367096516146,0.6384795701745264,0.03671700294091112,0.32480342688456243,Happy
6.590659424781376,7573.922435668706,0,76.50822949560029,2.876780791247328,7.554668355699686,10.153764947552027,12.665033466047623,10.817175698073003,0.06552241942734986,0.8072721789067987,0.1272054016658515,Energetic
5.643888430812914,4984.879631876438,3,70.13736250229826,7.334535541720493,6.70806930921869,6.953421087993814,7.923962821880812,9.351186144950013,0.0683156160420159,0.18031045465528564,0.7513739293026984,Engaged
5.1197115894312155,5122.040081775311,0,79.84554688178923,10.0,6.576487943919439,4.015916977660103,8.327431945020509,8.123877047922909,0.007332675677880341,0.546675531261026,0.4459917930610937,Energetic
5.974780914262567,6232.7063357778425,0,79.85747713825161,5.48306018681476,4.306036274496,8.780523177642529,9.262765898828095,8.053108203836192,0.3222833935415905,0.5220033386961499,0.15571326776225963,Energetic
6.814941771759132,5555.044279440568,3,79.4026871519858,4.046220188512924,6.245982189542699,10.045269594049076,10.105340131664658,8.738913509609759,0.42868475444437704,0.45522524858697827,0.11608999696864458,Energetic
8.42732865159477,8673.78532001958,0,91.44601586346789,8.59815922599404,7.062815541314569,8.892537719134262,14.33194925754587,11.541498267500469,0.004074216733337243,0.9383190726944427,0.05760671057222006,Energetic
8.121689142387918,5804.9664423884915,0,107.76937539754572,4.382424810243865,7.686601612917411,12.390599297224522,12.802129107915594,11.165601648550464,0.3567754948153,0.5384187098636714,0.10480579532102867,Energetic
7.229094831646379,6402.262015460846,0,120.2078432127647,4.1408992282011265,7.73037897984514,13.24550067407788,13.2645935943337,12.802184500527089,0.37577307171669144,0.3830166070858942,0.24121032119741434,Energetic
5.876832334297515,7132.522541759186,8,114.07437401980175,5.505685902162941,8.868492527593004,9.069597004903109,7.595800467609264,11.476458126652393,0.08111535555674303,0.01857981445248743,0.9003048299907697,Engaged
7.2688123564121545,7109.493439035421,0,47.794331223501736,4.213031050497815,7.088946719823044,10.704697646801025,12.849173313882757,8.963181639217606,0.10295673149319533,0.8789996367765697,0.01804363173023495,Energetic
6.481362002515424,6279.945097868856,0,53.63116768259254,7.499541225941156,4.726478965913612,7.545451593878506,10.047437317036568,6.424029050716034,0.07389603917751397,0.9020274505837254,0.02407651023876062,Energetic
8.518363995763876,5806.647015976799,2,79.82431014759347,1.7130211793377383,8.23336978122652,10.63703516056385,14.217927910944088,12.442116512959702,0.02326336245307121,0.8352845510376071,0.14145208650932162,Energetic
6.61080981872492,8428.834243655108,2,56.92561385458632,5.552433244108656,9.426582988312681,10.689496185275496,14.670321542236834,10.976679694845348,0.01789104259185655,0.958266124067777,0.023842833340366385,Energetic
6.513662141753273,5880.2876696228805,4,103.39990177953337,8.099753155578966,7.378720930552552,8.313524150400141,9.78564854887051,8.296531495155904,0.15768803166072903,0.6872808372079035,0.15503113113136757,Energetic
4.784177574979331,5469.971874685823,0,89.48280040675267,0.16693213762508297,8.899277032616052,12.05231029011245,11.623219789110102,12.06149356340327,0.3758937008805487,0.24474476499610998,0.37936153412334134,Engaged
6.504565153477237,5224.981214047178,3,93.9773932189338,8.255252446133197,6.788703464552894,8.21697040950009,7.653998577501477,8.52436612257068,0.34136764503778116,0.1944136688273317,0.4642186861348871,Engaged
7.836484137964941,3927.8361567518928,0,128.93842041760112,5.576911936680181,5.514010519063412,10.95320449214915,8.37547990390261,8.333089159707285,0.8705181818424913,0.06611291128827776,0.06336890686923077,Happy
5.932277422961455,6985.938902684596,0,79.99245460667545,8.809089845236407,5.865450979351989,7.303401336828859,8.469073925882691,8.93366759920323,0.10737316783559868,0.344461699078743,0.5481651330856583,Engaged
6.249279665507187,3182.317923479008,0,56.68816440623447,8.375232384765333,3.9915436399563777,7.791975841486217,3.6765038703223487,4.17495213436626,0.9586066504980152,0.01564277037304463,0.02575057912894011,Happy
7.392711017733665,5993.132590914095,4,84.32320077379921,2.2367189299002126,6.210959472304138,12.01488025886214,9.61079342251582,12.406529814319905,0.3891403192331249,0.03515803416214296,0.5757016466047321,Engaged
4.923342776481947,5754.167238874338,6,26.63381360557249,9.289266253192654,4.6364839271122,6.668086285396717,6.021483236606407,3.74458504866887,0.6338873626562624,0.33204424510905184,0.03406839223468565,Happy
7.8578010075419185,8687.958230677737,2,85.60063550917786,2.8916873383274773,10.44799303844629,12.224694800766594,14.818660788476164,14.65615108678833,0.03882262139706476,0.5195531369714435,0.4416242416314917,Energetic
6.267856109826898,3802.018525543648,2,15.93161478742833,5.89995627392613,4.816498436237111,5.816790394250605,6.03353737269541,4.449053267870661,0.40052670469112245,0.4974661037492523,0.10200719155962515,Energetic
6.511431779508797,4918.676055618771,1,91.27134122098613,0.16870820799586816,7.959903318328397,11.935419306908454,11.336475158445547,11.296392734953928,0.4814179041536835,0.26448685910419334,0.25409523674212303,Happy
5.576121594874406,5836.684249582021,3,123.78877035483359,6.458282680335247,4.261983618141606,8.292542604118115,6.598257069346382,9.24724445808398,0.26443648926466373,0.04858503547683141,0.6869784752585049,Engaged
7.378046260427883,5762.964795036998,0,106.45779513831874,6.008289539276651,5.805977899747946,12.060794638172414,9.6867557073101,10.2278679850844,0.7980535762025174,0.07430192073246854,0.127644503065014,Happy
9.45987198502938,5340.546491027946,0,99.69083113668042,8.382063312631947,6.065203591705288,10.925076280732782,10.359124894737102,9.76275508215013,0.5317511156621642,0.3019387451514877,0.16631013918634813,Happy
7.781497239460632,5902.814508717399,0,105.52095339491807,6.335507001629366,6.011510046706447,10.89187492182497,9.103451707094854,10.975000127421,0.44367511261852943,0.07419296627344167,0.4821319211080289,Engaged
6.135714738059464,4488.52472535631,0,68.18088462205318,2.5758552583158996,6.189147920500945,9.927504159597245,10.337824827119979,8.76303313455345,0.3546868086920132,0.5346197992047479,0.11069339210323886,Energetic
7.835620585491477,6428.631454793926,3,28.627304121673177,6.556437868074969,7.997051110094486,8.506185487589507,10.638347632554616,6.67170135583641,0.10424510546966313,0.879107382496026,0.01664751203431066,Energetic
6.583320454065751,3214.2175895069063,1,53.483946647456115,3.9750619240622784,8.548238795141696,10.5633395329033,9.584327779845394,6.700974980882541,0.7159731483278574,0.2689783547804457,0.015048496891696933,Happy
8.074484981427558,5969.076772947292,3,108.47695234052283,9.156117133882626,6.886710366540688,9.769602191936837,10.166645981173385,11.77703027196708,0.10068903503361949,0.14976699138702385,0.7495439735793566,Engaged
7.806676402164363,5279.571966883712,0,119.6661496041719,5.942997881495426,6.084985542311302,11.517658419731195,9.649100732984236,12.726979271339362,0.2219482872908525,0.03425685627408643,0.743794856435061,Engaged
4.056858434528267,7219.545531307963,0,129.9595130570059,4.37465089625424,5.1782161715143875,9.798759261073995,10.085884492808022,11.728806437022083,0.10843133483528523,0.1444946302141155,0.7470740349505992,Engaged
5.995920367044972,8106.373284759966,0,51.30537407017629,7.249081577733213,6.6704036054497635,8.151447175821675,10.42337339130855,8.43769086371677,0.08312911101595732,0.8061913885303933,0.11067950045364945,Energetic
7.7443852228353895,5602.737397499571,2,126.32986725317966,5.186209484420214,4.30873200779727,10.34010908487165,8.411493167719632,11.058114958731302,0.31292149269106784,0.04548289948660165,0.6415956078223306,Engaged
7.151657272145018,7668.871114969717,0,51.85526228407458,8.671600106270459,6.46796486745997,7.513416694391334,11.193278493076138,9.27567881289596,0.021520873239432095,0.8531071125640678,0.12537201419650001,Energetic
5.17624405229215,5620.660463243507,8,102.81723753045806,2.7340950060704925,9.936776743873917,10.583626329699557,7.929759520607148,11.538120094497913,0.2726479131131368,0.01918856364663329,0.7081635232402299,Engaged
5.966410484506187,4840.648172245092,4,107.45192701154312,3.911575782816759,8.949018255522946,10.071444362127334,7.357290828171664,10.446191314553158,0.39668619521193144,0.026284830715295214,0.5770289740727733,Engaged
4.5937633799106194,8095.084358622744,5,69.83246254046766,7.015176827615631,7.350056500040625,7.3148077272993115,9.252285286236592,7.495693146824409,0.10941520074680103,0.7594749853182475,0.1311098139349513,Energetic
6.911626712473604,6624.931733680808,0,114.29095698545528,4.224238938791354,8.154383811248485,11.001459999397403,12.046881434082685,10.93592807613731,0.20915399124551792,0.5949588333850213,0.19588717536946074,Energetic
9.210689726015765,6005.326227131777,0,24.401969403923957,6.868114189033681,5.639701584195711,6.65151354150054,12.207585987192008,7.2797908285547654,0.0038214796083186056,0.9890156201066285,0.007162900285053061,Energetic
7.804933390732326,6824.612970118378,0,60.2114500991125,6.29801828889317,5.383331878433731,8.300821950708515,12.949587875851694,8.342363348927696,0.009389811036328532,0.9808220967433462,0.009788092220325369,Energetic
9.190417001188424,6329.058042156201,0,66.62681338410285,3.3893479453371675,5.3269988738259775,11.514926691590581,12.19125790307469,10.372073654376516,0.30436238402756816,0.5985740573957745,0.09706355857665724,Energetic
7.68239708978998,5916.936710470179,2,109.83328001479168,5.708427251078144,6.186882309991753,12.476225880514875,9.09781227376511,12.45361505172373,0.4970810430693134,0.016951214286450005,0.48596774264423664,Happy
7.8274793433526915,4408.278207230404,2,108.86822468263296,4.74193262834166,7.799313498600038,12.750082257072846,9.23885229821257,11.538452888450292,0.7532548328749092,0.022492313647054278,0.22425285347803653,Happy
8.974078687745024,5675.35591540648,0,96.61358139268879,3.7944482221146343,4.7571901185648615,11.60148145694153,11.974787397535192,10.953457806919456,0.3360658622895249,0.48814529640200743,0.17578884130846778,Energetic
7.177263259342226,6747.906508150168,2,96.27473310787181,6.362057355017739,7.538313273987535,11.365863171377223,9.945048906958542,10.094225090427923,0.6570780358309526,0.15869569857075796,0.18422626559828945,Happy
6.61277267849312,5852.674289175828,2,128.33690323099447,3.4652194495641657,7.788639042238688,11.335343031689353,9.532186370835825,14.25177037856963,0.05091664736697881,0.008389939164383202,0.9406934134686379,Engaged
8.032657516622013,7082.790913356463,0,79.00391577124277,5.208408784685106,7.02048712567129,9.982469023177739,12.227129955157622,10.570669048429668,0.08171296951615652,0.7711428743642078,0.1471441561196358,Energetic
8.453840237121884,6460.386028640147,0,76.70004505037963,8.884931031220344,5.583590715029428,10.363529508225463,11.044023392235617,7.87073127548648,0.32706126536822433,0.6458978686537777,0.02704086597799794,Energetic
6.020035357287791,4946.236418297512,5,85.42089825691889,5.453217319072693,6.961822397106002,9.097438155731663,5.704835336001547,10.128640464222492,0.26054852466673933,0.008759915854298642,0.7306915594789619,Engaged
5.87843091765997,4416.993650601451,4,60.35381075518404,3.8886582504294713,6.524202934908425,8.7016197514417,5.656830443813401,8.17959256328548,0.6094131521882722,0.029011930469402425,0.3615749173423254,Happy
6.83885603243088,5811.385800083798,3,108.64577922299581,2.016741238537622,7.567971206472841,14.18550289480218,9.76495015465841,11.548098598136278,0.9228716265859823,0.011099914459057987,0.06602845895495969,Happy
7.831498866931662,5370.925862274495,0,53.06726812640627,1.9046250281392996,8.189162097308301,11.77902087088479,11.903433359449872,9.214458033245846,0.4526042501645161,0.5125665787206886,0.03482917111479533,Energetic
7.798091048661561,6403.586171546023,0,84.66793767958174,2.897852107505193,4.801635814430352,11.788322375566946,11.692346609889677,10.941596403199183,0.42784361294412754,0.3886899463880321,0.1834664406678404,Happy
5.375832399812401,5138.234809484724,2,117.30188527597062,4.479838291530773,7.017420168136948,10.949157826783505,9.128525060118266,10.161202865040874,0.6185450441480234,0.10015682930632354,0.2812981265456531,Happy
8.911606067063321,5261.5292090941475,0,82.3057325176,0.13574172068688117,7.293031532734423,14.405967324679898,13.075652715218938,13.564233676991893,0.5898463361407261,0.15595187191707677,0.2542017919421971,Happy
6.358835070603149,7263.683661113895,0,58.601749332932165,4.670464983553304,7.429582492377974,8.388263880233744,11.867597578735214,9.481685009158323,0.027455504915189628,0.890604450180554,0.0819400449042564,Energetic
6.734935003111421,6177.843562353478,0,100.09711629097177,2.1936930761054323,7.289662733762926,14.47975082939695,12.795823465377287,11.055254618622566,0.8208771140611751,0.1523904619803814,0.02673242395844346,Happy
5.39734564001218,5156.727521487249,7,111.79650847508036,4.768561344124397,5.85398303545412,11.12148631587857,7.137634433579418,12.281135024198306,0.23767496770400845,0.004424035002131459,0.7579009972938601,Engaged
9.498328835937087,6021.170170482023,2,104.130316004916,4.872970596025955,4.924696639379264,12.304637801744992,10.798659546500733,13.09081096209977,0.2926731582226943,0.06491496808648903,0.6424118736908166,Engaged
7.242070670287967,7654.693491602019,0,105.45407279357984,5.752628680944175,4.463469707692404,7.949078158188196,11.656672599682794,10.306658285028378,0.0191127837771749,0.7789538958562925,0.20193332036653266,Energetic
6.149024919318435,6352.544025929667,0,68.87888264674372,5.008183421225483,8.136264613281089,10.242234395752611,11.22099168287744,8.147757427369779,0.26425093573408054,0.7032106230356663,0.032538441230253186,Energetic
7.363923549962446,6711.540971310155,5,155.75023126937316,3.5273741750935903,6.646621089180101,13.545163032531267,9.800221085534265,15.381566634465367,0.13703189590999124,0.0032390230889878394,0.859729081001021,Engaged
7.3691357793100325,5097.318556167069,4,120.97899013773674,3.054145822665803,6.900645639541368,11.040302653010468,7.138288849291554,10.73459262830543,0.5692163126936526,0.011498846443419823,0.4192848408629277,Happy
6.712272976420117,7231.7032525615205,1,69.80535281534794,2.264791433661164,6.955396653297641,11.812771290560228,11.751139497784475,10.05062002021415,0.47350633365234607,0.44520439708636883,0.0812892692612851,Happy
7.540606712783384,8781.722712556562,3,96.69714606657281,7.655409197538828,6.710832811476392,9.719320189335527,11.369307815887693,10.774818572965472,0.1101282500643932,0.5734284811566184,0.3164432687789883,Energetic
6.074708039169136,5050.238828984576,1,96.63863664423882,7.027450676587257,7.959047039466538,9.97861864507947,9.221426969000998,8.613380420928223,0.5799449883186054,0.2719835469296224,0.14807146475177224,Happy
6.307081725050748,4581.727230753613,2,94.85305230361834,4.181721126759253,5.811250927228812,10.665575270748562,9.007702150886903,9.731194389055641,0.631563200369498,0.12034046052890943,0.24809633910159257,Happy
4.989783345433937,6210.6506926021775,0,103.04942413613041,5.050802029755158,7.629857251851815,10.08164910432822,10.46881975956896,12.247762304829536,0.0893087094450803,0.13153456496818428,0.7791567255867354,Engaged
5.576048915780437,7050.606059813293,1,90.00265200447109,4.856081403102309,6.532299643518968,9.371683008249029,10.342931236529077,9.470200386979089,0.21075824506049393,0.5566629537812865,0.23257880115821955,Energetic
8.507630805670685,5890.332393539687,3,107.82834659670773,7.5163821372417,3.1789136295934743,9.354244662025765,8.468264829095274,10.62642749458788,0.20076516514558404,0.08277748130502964,0.7164573535493864,Engaged
8.641428627722314,4736.152324748805,0,116.2425865445051,4.214357410353276,5.380075531377923,12.412262688026926,10.496443555142282,11.319416417024607,0.6745444097746464,0.09930723035326597,0.2261483598720877,Happy
6.765788648648963,5869.699005863532,3,102.05872986674937,0.6975466957577741,8.16066118335784,12.913824416472941,10.494003400257265,11.488130021669221,0.7522874912398566,0.06690659463939776,0.18080591412074576,Happy
8.662931447189838,6717.710727332946,0,71.45486808266499,6.06033951295599,5.237604156764973,8.859948006563588,10.313084240979817,8.266529697006698,0.17155774106831975,0.7336676454616367,0.09477461347004364,Energetic
6.339925513391695,5511.561807664729,5,125.20505125407905,2.0223525663576,7.430795743083772,14.078429262157904,10.039779898107449,11.904029545822205,0.8839406851728447,0.015576145325464155,0.10048316950169109,Happy
6.7565896974320925,6728.706021305906,0,88.49982452271799,7.139107602123982,7.139754915130581,9.215581630573631,9.140976793589756,9.12693605564371,0.3517064744054646,0.3264223552890059,0.3218711703055296,Happy
7.056510648465556,7397.652942287892,0,96.16202997863395,2.9953459551608486,6.8743426560514145,13.009959755217817,12.42439874706567,12.29878911885317,0.48831405713189446,0.27189004830587615,0.23979589456222933,Happy
